1764061679129,810,124
1764061679149,810,124
1764061679169,809,124
1764061679182,808,124
1764061679199,807,124
1764061679216,806,123
1764061679231,803,123
1764061679249,799,122
1764061679265,795,121
1764061679281,792,121
1764061679299,790,120
1764061679316,787,120
1764061679332,786,120
1764061679349,784,120
1764061679366,782,121
1764061679382,781,121
1764061679399,779,121
1764061679416,777,122
1764061679432,775,123
1764061679449,773,124
1764061679466,771,125
1764061679482,769,126
1764061679499,768,127
1764061679516,766,128
1764061679532,764,129
1764061679549,763,131
1764061679566,762,132
1764061679582,761,133
1764061679599,760,134
1764061679616,759,136
1764061679632,758,138
1764061679648,758,139
1764061679666,757,141
1764061679682,757,144
1764061679699,757,147
1764061679715,757,149
1764061679732,757,152
1764061679749,757,155
1764061679766,758,158
1764061679782,759,160
1764061679799,760,162
1764061679816,760,163
1764061679832,761,163
1764061679849,761,163
1764061679866,762,163
1764061679882,763,164
1764061679899,767,165
1764061679916,773,167
1764061679932,782,171
1764061679949,791,175
1764061679966,800,179
1764061679981,807,182
1764061679999,813,184
1764061680029,816,185
1764061680046,816,184
1764061680063,817,183
1764061680079,818,181
1764061680096,819,179
1764061680112,821,176
1764061680129,822,173
1764061680146,823,170
1764061680162,824,168
1764061680179,825,166
1764061680196,825,164
1764061680212,826,162
1764061680229,826,160
1764061680246,826,157
1764061680262,826,153
1764061680279,826,149
1764061680296,825,144
1764061680312,825,140
1764061680329,824,135
1764061680346,823,131
1764061680362,822,127
1764061680379,821,125
1764061680395,820,123
1764061680412,819,122
1764061680429,818,120
1764061680446,817,119
1764061680462,815,118
1764061680479,812,116
1764061680496,809,115
1764061680512,806,114
1764061680529,802,114
1764061680545,798,113
1764061680562,793,113
1764061680579,788,114
1764061680595,784,114
1764061680612,780,115
1764061680629,777,116
1764061680646,774,117
1764061680662,771,118
1764061680679,768,120
1764061680696,765,122
1764061680712,762,124
1764061680729,759,125
1764061680746,757,127
-1,-1,-1
-1,-1,-1
-1,-1,-1
