1764054024728,718,291
1764054024918,718,291
1764054024936,718,290
1764054024953,717,288
1764054024971,716,284
1764054024988,715,278
1764054025005,715,273
1764054025022,715,269
1764054025038,715,266
1764054025055,715,265
1764054025072,715,264
1764054025087,715,264
1764054025105,716,264
1764054025122,716,264
1764054025137,716,265
1764054025155,716,265
1764054025170,716,267
1764054025188,717,269
1764054025204,717,274
1764054025222,717,281
1764054025238,717,288
1764054025255,717,295
1764054025271,717,300
1764054025287,717,303
1764054025305,717,304
1764054025320,717,304
1764054025401,717,304
1764054025420,716,304
1764054025439,716,302
1764054025455,715,299
1764054025471,713,292
1764054025488,711,281
1764054025504,708,270
1764054025520,706,260
1764054025538,705,255
1764054025554,705,252
1764054025571,705,251
1764054025621,704,251
1764054025638,704,251
1764054025655,704,252
1764054025671,704,254
1764054025756,705,275
1764054025771,705,280
1764054025788,705,282
1764054025805,706,285
1764054025820,706,288
1764054025838,707,291
1764054025855,707,293
1764054025871,707,294
1764054025888,707,294
1764054025968,707,294
1764054025985,707,294
1764054026034,707,294
1764054026052,707,293
1764054026068,707,293
1764054026867,855,257
1764054027001,855,257
1764054027020,855,258
1764054027054,855,267
1764054027070,855,274
1764054027088,855,280
1764054027105,855,286
1764054027121,855,291
1764054027138,855,295
1764054027155,855,298
1764054027171,855,300
1764054027188,855,301
1764054027237,855,301
1764054027255,855,300
1764054027271,855,299
1764054027288,855,293
1764054027305,855,284
1764054027321,856,271
1764054027338,858,260
1764054027355,860,253
1764054027371,861,248
1764054027388,861,246
1764054027438,861,246
1764054027455,861,248
1764054027571,861,285
1764054027588,859,289
1764054027605,857,292
1764054027621,856,294
1764054027638,856,295
1764054027655,855,295
1764054027684,855,296
1764054027703,855,295
1764054027721,854,294
1764054027738,854,292
1764054027755,853,288
1764054027770,853,282
1764054027787,853,275
1764054027805,853,269
1764054027820,853,264
1764054027838,853,261
1764054027855,853,260
1764054027884,853,259
1764054027903,853,260
1764054027921,853,263
1764054027937,852,268
1764054027954,850,273
1764054027971,849,279
1764054027988,846,285
1764054028004,844,292
1764054028021,842,297
1764054028038,841,301
1764054028071,840,304
1764054028101,840,304
1764054028119,840,304
1764054030451,815,148
1764054030469,813,148
1764054030485,809,148
1764054030500,804,150
1764054030517,797,154
1764054030534,789,161
1764054030551,782,169
1764054030567,778,175
1764054030584,775,179
1764054030601,774,181
1764054030618,774,182
1764054030634,775,182
1764054030652,777,182
1764054030668,783,179
1764054030685,792,173
1764054030702,800,167
1764054030717,806,161
1764054030734,810,157
1764054030751,812,155
1764054030767,813,155
1764054030818,814,155
1764054030836,813,156
1764054030852,811,160
1764054030869,806,167
1764054030886,799,177
1764054030902,793,186
1764054030919,789,191
1764054030935,787,194
1764054030971,787,194
1764054030988,789,192
1764054031005,796,185
1764054031021,802,179
1764054031038,807,175
1764054031055,809,172
1764054031072,811,171
1764054031101,811,171
1764054031118,810,173
1764054031134,806,178
1764054031151,803,183
1764054031168,800,189
1764054031184,797,193
1764054031201,796,195
1764054031251,797,195
1764054031268,800,193
1764054031284,804,191
1764054031301,807,189
1764054031317,810,187
1764054031334,812,187
1764054031351,812,187
1764054031367,812,187
1764054031384,812,190
1764054031401,811,196
1764054031418,809,203
1764054031434,806,210
1764054031451,804,215
1764054031468,804,218
1764054031518,804,219
1764054031536,806,218
1764054031552,809,216
1764054031567,812,215
1764054031585,813,214
1764054031602,814,214
1764054031637,815,214
1764054031654,815,215
1764054031671,815,216
1764054031687,814,216
1764054036935,122,20
1764054036955,121,20
1764054036971,120,20
1764054036988,119,20
1764054037051,118,19
1764054037069,119,18
1764054037084,121,17
1764054037101,124,16
1764054037120,126,15
1764054037138,128,15
1764054037155,129,15
1764054037170,129,15
1764054037188,129,17
1764054037204,126,23
1764054037222,119,33
1764054037237,111,43
1764054037255,104,52
1764054037271,100,57
1764054037288,98,60
1764054037305,97,61
1764054037334,97,61
1764054037351,97,59
1764054037368,99,57
1764054037385,102,54
1764054037402,104,52
1764054037418,106,51
1764054037434,107,50
1764054037452,107,50
1764054037501,107,50
1764054037520,105,51
1764054037536,100,51
1764054037553,94,52
1764054037684,99,40
1764054037702,109,35
1764054037720,115,32
1764054037734,119,30
1764054037751,120,30
1764054037788,121,30
1764054037804,121,31
1764054037821,119,33
1764054037838,118,36
1764054037855,116,37
1764054037871,115,39
1764054037888,114,40
1764054037904,114,40
1764054037934,114,40
1764054037953,114,39
1764054037971,117,35
1764054037988,122,31
1764054038005,125,29
1764054038021,128,27
1764054038038,129,27
1764054038054,129,28
1764054038070,129,31
1764054038088,128,39
1764054038104,126,48
1764054038120,123,56
1764054038137,121,62
1764054038153,120,64
1764054038184,120,65
1764054038201,122,64
1764054038218,126,62
1764054038234,129,60
1764054038251,131,59
1764054038267,133,59
1764054038284,133,59
1764054038301,134,60
1764054038318,133,64
1764054038335,132,69
1764054038352,130,74
1764054038368,129,77
1764054038385,128,79
1764054038421,128,79
1764054038438,128,78
1764054038454,130,76
1764054038471,132,74
1764054038488,134,73
1764054038505,134,73
1764054038521,135,73
1764054038537,135,74
1764054038555,134,77
1764054038570,132,81
1764054038588,129,85
1764054038604,127,87
1764054038621,125,88
1764054038638,125,88
1764054038655,125,85
1764054038671,127,77
1764054038688,131,68
1764054038705,135,61
1764054038722,136,57
1764054038738,137,55
1764054038755,136,55
1764054038771,133,56
1764054038788,129,57
1764054038804,125,59
1764054038821,121,61
1764054038838,119,61
1764054038855,118,61
1764054038870,118,58
1764054038888,120,53
1764054038904,124,47
1764054038920,126,44
1764054038938,127,42
1764054038967,127,41
1764054038984,127,42
1764054039001,123,43
1764054039018,118,46
1764054039034,114,47
1764054039051,110,49
1764054039068,108,49
1764054039085,107,49
1764054039101,108,44
1764054039119,110,34
1764054039136,115,25
1764054039152,119,18
1764054039168,121,15
1764054039186,122,14
1764054039202,122,15
1764054039219,121,17
1764054039234,118,23
1764054039250,113,30
1764054039267,108,37
1764054039284,105,41
1764054039301,103,43
1764054039318,102,44
1764054039334,102,43
1764054039351,105,40
1764054039368,110,34
1764054039385,116,29
1764054039402,120,27
1764054039418,122,26
1764054039435,123,26
1764054039452,123,31
1764054039468,121,48
1764054039484,115,72
1764054039500,107,94
1764054039518,101,110
1764054039534,97,119
1764054039551,96,123
1764054039568,95,123
1764054039584,97,120
1764054039601,102,114
1764054039619,110,107
1764054039635,116,101
1764054039652,120,97
1764054039668,122,96
1764054039704,123,97
1764054039721,123,98
1764054039738,122,100
1764054039754,122,101
1764054039770,122,101
1764054039788,122,100
1764054039804,123,95
1764054039820,128,86
1764054039838,135,75
1764054039855,139,66
1764054039871,142,60
1764054039888,142,58
1764054039905,139,58
1764054039921,132,59
1764054039938,125,61
1764054039955,119,63
1764054039971,115,64
1764054039987,113,64
1764054040004,112,63
1764054040020,113,57
1764054040038,117,48
1764054040054,124,40
1764054040071,129,34
1764054040088,132,30
1764054040105,133,30
1764054040121,133,30
1764054040138,131,34
1764054040155,124,42
1764054040171,115,51
1764054040188,108,58
1764054040205,104,62
1764054040221,101,64
1764054040238,101,62
1764054040254,104,56
1764054040271,110,47
1764054040288,116,38
1764054040305,120,33
1764054040321,122,30
1764054040337,122,30
1764054040354,121,32
1764054040371,115,39
1764054040387,108,47
1764054040405,101,53
1764054040421,96,58
1764054040438,93,59
1764054040455,93,57
1764054040471,95,51
1764054040488,99,43
1764054040504,104,35
1764054040521,107,30
1764054040538,109,29
1764054040567,109,30
1764054040585,108,38
1764054040601,104,52
1764054040618,99,64
1764054040701,110,75
1764054040738,130,66
1764054040755,135,64
1764054040772,137,64
1764054040788,136,66
1764054040804,132,73
1764054040821,125,83
1764054040838,118,93
1764054040854,114,100
1764054040871,111,103
1764054040888,111,104
1764054040904,113,101
1764054040920,119,94
1764054040938,125,88
1764054040955,128,85
1764054040970,130,83
1764054041021,130,83
-1,-1,-1
-1,-1,-1
-1,-1,-1
