1764048729989,122,46
1764048730238,122,46
1764048730261,122,46
1764048730277,121,46
1764048730295,120,46
1764048730310,119,45
1764048730345,118,44
1764048730362,117,43
1764048730379,117,42
1764048730396,116,41
1764048730413,116,40
1764048730430,116,39
1764048730446,116,38
1764048730463,115,38
1764048730479,115,37
1764048730496,115,36
1764048730513,115,35
1764048730530,115,34
1764048730546,115,34
1764048730563,115,33
1764048730579,115,33
1764048730596,115,32
1764048730613,115,32
1764048730630,115,31
1764048730646,115,31
1764048730664,116,31
1764048730679,117,31
1764048730697,119,30
1764048730713,120,30
1764048730729,121,30
1764048730746,122,30
1764048730763,123,31
1764048730780,123,31
1764048730797,124,32
1764048730813,124,33
1764048730830,124,34
1764048730846,124,35
1764048730863,124,37
1764048730879,123,38
1764048730896,121,39
1764048730913,119,40
1764048730929,117,40
1764048730946,116,40
1764048730963,115,40
1764048730980,114,40
1764048730996,113,39
1764048731013,113,38
1764048731030,113,36
1764048731046,113,34
1764048731063,113,31
1764048731080,113,28
1764048731096,114,24
1764048731113,116,22
1764048731130,117,20
1764048731146,119,18
1764048731163,120,18
1764048731179,121,18
1764048731196,122,18
1764048731213,123,19
1764048731229,123,20
1764048731246,124,22
1764048731264,124,25
1764048731279,124,29
1764048731296,123,32
1764048731313,121,36
1764048731330,118,39
1764048731346,115,41
1764048731363,113,42
1764048731380,111,42
1764048731397,110,42
1764048731413,109,42
1764048731430,108,41
1764048731446,108,39
1764048731463,108,37
1764048731480,108,34
1764048731497,108,30
1764048731513,110,26
1764048731530,112,22
1764048731546,115,19
1764048731563,118,17
1764048731580,120,16
1764048731597,122,16
1764048731614,123,16
1764048731630,125,16
1764048731646,126,18
1764048731663,127,20
1764048731680,127,22
1764048731696,128,25
1764048731713,128,28
1764048731730,127,31
1764048731746,125,34
1764048731763,122,37
1764048731780,119,39
1764048731797,115,40
1764048731813,112,41
1764048731830,109,42
1764048731847,107,42
1764048731863,106,42
1764048731880,105,42
1764048731897,105,42
1764048731913,105,41
1764048731929,105,38
1764048731946,106,35
1764048731963,108,31
1764048731980,112,27
1764048731997,118,23
1764048732013,123,22
1764048732030,128,21
1764048732046,133,21
1764048732064,136,21
1764048732080,138,23
1764048732097,140,25
1764048732113,140,27
1764048732130,140,30
1764048732146,140,33
1764048732163,139,36
1764048732180,135,40
1764048732196,130,43
1764048732213,124,46
1764048732230,118,48
1764048732246,113,50
1764048732263,108,50
1764048732280,104,50
1764048732297,102,49
1764048732313,100,47
1764048732330,99,45
1764048732347,99,42
1764048732363,99,40
1764048732380,100,37
1764048732397,102,33
1764048732413,105,30
1764048732430,108,28
1764048732446,112,26
1764048732463,116,25
1764048732480,119,25
1764048732496,121,26
1764048732513,124,27
1764048732529,125,29
1764048732546,126,31
1764048732563,127,33
1764048732580,128,35
1764048732596,128,37
1764048732613,128,38
1764048732630,127,39
1764048732646,125,40
1764048732663,122,41
1764048732680,119,41
1764048732696,116,41
1764048732713,114,41
1764048732730,113,40
1764048732746,112,38
1764048732763,112,35
1764048732780,113,33
1764048732796,114,30
1764048732813,117,28
1764048732830,121,27
1764048732846,124,27
1764048732863,127,27
1764048732880,129,27
1764048732897,131,29
1764048732913,131,31
1764048732930,132,33
1764048732946,132,35
1764048732963,132,37
1764048732980,132,38
1764048734248,782,45
1764048734370,782,45
1764048734383,782,45
1764048734400,780,45
1764048734417,778,45
1764048734431,776,45
1764048734450,774,45
1764048734472,773,45
1764048734491,772,45
1764048734509,772,43
1764048734526,772,41
1764048734544,773,38
1764048734561,778,35
1764048734577,785,33
1764048734594,793,31
1764048734611,800,30
1764048734627,806,30
1764048734827,808,48
1764048734844,802,49
1764048734860,795,48
1764048734877,788,48
1764048734894,783,46
1764048734910,780,44
1764048734927,778,42
1764048734944,777,41
1764048734960,777,39
1764048735112,782,39
1764048735680,796,31
1764048735829,797,31
1764048735844,796,31
1764048735867,794,31
1764048735883,789,31
1764048735898,785,31
1764048735918,774,31
1764048735936,770,31
1764048735954,766,30
1764048735970,764,28
1764048735987,764,26
1764048736003,764,24
1764048736021,764,22
1764048736037,766,20
1764048736054,771,18
1764048736070,777,16
1764048736087,782,16
1764048736104,788,16
1764048736120,792,16
1764048736137,795,16
1764048736153,798,18
1764048736170,799,21
1764048736187,801,24
1764048736204,802,26
1764048736221,803,29
1764048736237,803,32
1764048736254,803,34
1764048736270,802,36
1764048736287,800,38
1764048736303,798,39
1764048736320,795,39
1764048736336,793,39
1764048736353,792,38
1764048736370,791,36
1764048736387,791,34
1764048736404,791,32
1764048736420,791,30
1764048736437,791,29
1764048736453,794,28
1764048736470,796,27
1764048736487,798,27
1764048736504,800,28
1764048736520,800,29
1764048736537,801,31
1764048736554,801,32
1764048736570,801,33
1764048736587,800,35
1764048736604,796,36
1764048736620,792,38
1764048736637,787,38
1764048736654,782,39
1764048736670,778,39
1764048736687,775,38
1764048736704,773,36
1764048736720,773,34
1764048736737,772,32
1764048736754,773,31
1764048736771,774,29
1764048736787,778,27
1764048736804,782,26
1764048736820,786,26
1764048736837,790,26
1764048736853,792,27
1764048736870,794,30
1764048736887,795,32
1764048736903,795,34
1764048736920,796,36
1764048736937,796,37
1764048736954,795,38
1764048736970,793,38
1764048736987,789,39
1764048737004,786,38
1764048737020,783,37
1764048737037,780,34
1764048737054,778,30
1764048737070,777,26
1764048737086,777,22
1764048737104,777,19
1764048737120,778,17
1764048737136,780,17
1764048737153,782,16
1764048737171,784,17
1764048737187,785,17
1764048737203,786,19
1764048737221,787,21
1764048737237,787,23
1764048737254,787,26
1764048737270,786,28
1764048737287,783,31
1764048737304,779,33
1764048737321,774,35
1764048737337,769,36
1764048737354,765,36
1764048737370,762,37
1764048737387,760,36
1764048737404,759,35
1764048737420,758,33
1764048737437,759,31
1764048737453,760,28
1764048737470,765,26
1764048737487,771,24
1764048737504,777,23
1764048737520,782,23
1764048737537,787,23
1764048737554,791,23
1764048737570,794,24
1764048737587,796,26
1764048737604,797,29
1764048737620,798,31
1764048737637,798,33
1764048737654,798,34
1764048737670,798,36
1764048737687,798,38
1764048737704,798,40
1764048737720,797,41
1764048737737,796,42
-1,-1,-1
-1,-1,-1
-1,-1,-1
