1762381360177,134,139
1762381360189,134,140
1762381360197,133,142
1762381360205,133,143
1762381360213,131,144
1762381360230,128,144
1762381360242,124,144
1762381360250,122,144
1762381360259,120,144
1762381360267,118,143
1762381360276,117,142
1762381360284,116,141
1762381360292,115,139
1762381360300,115,137
1762381360309,115,136
1762381360317,115,134
1762381360325,115,133
1762381360334,115,131
1762381360342,116,130
1762381360350,118,129
1762381360359,121,128
1762381360367,123,127
1762381360375,126,126
1762381360384,128,126
1762381360392,130,126
1762381360401,133,126
1762381360409,135,126
1762381360417,137,126
1762381360426,138,127
1762381360434,139,127
1762381360442,140,130
1762381360451,140,131
1762381360459,140,132
1762381360467,141,133
1762381360476,141,135
1762381360484,140,137
1762381360492,139,138
1762381360501,138,139
1762381360522,135,140
1762381360530,131,141
1762381360538,129,141
1762381360547,127,141
1762381360555,125,141
1762381360564,123,140
1762381360572,122,139
1762381360580,121,138
1762381360588,121,137
1762381360597,120,136
1762381360605,120,135
1762381360613,121,134
1762381360622,122,133
1762381360630,124,132
1762381360638,126,131
1762381360647,130,131
1762381360655,132,131
1762381360663,134,131
1762381360672,136,131
1762381360680,138,132
1762381360688,139,133
1762381360697,140,134
1762381360706,140,135
1762381360713,141,137
1762381360722,140,141
1762381360730,139,143
1762381360738,136,145
1762381360747,133,148
1762381360755,129,151
1762381360763,125,153
1762381360772,120,155
1762381360780,116,156
1762381360788,112,157
1762381360797,109,157
1762381360805,106,157
1762381360813,103,156
1762381360822,102,154
1762381360830,101,151
1762381360838,100,148
1762381360847,100,145
1762381360855,101,142
1762381360863,102,140
1762381360872,105,138
1762381360880,108,136
1762381360888,113,135
1762381360897,118,134
1762381360905,124,134
1762381360913,129,134
1762381360922,134,134
1762381360930,139,135
1762381360938,142,137
1762381360947,145,139
1762381360955,148,141
1762381360963,150,143
1762381360972,152,145
1762381360980,153,147
1762381360988,154,150
1762381360997,154,151
1762381361005,154,152
1762381361013,154,153
1762381361022,154,154
1762381361030,153,155
1762381361038,151,156
1762381361047,149,157
1762381361055,147,157
1762381361063,145,157
1762381361072,143,157
1762381361080,142,157
1762381361088,140,155
1762381361097,139,153
1762381361105,139,151
1762381361113,139,148
1762381361122,139,145
1762381361130,140,143
1762381361138,141,142
1762381361147,143,140
1762381361155,146,139
1762381361163,149,139
1762381361172,152,138
1762381361180,154,138
1762381361188,156,139
1762381361197,158,141
1762381361205,159,144
1762381361213,159,146
1762381361222,159,149
1762381361230,159,152
1762381361238,158,153
1762381361247,157,155
1762381361255,155,156
1762381361263,151,158
1762381361272,150,159
1762381361280,148,159
1762381361292,146,159
1762381361300,143,159
1762381361309,142,158
1762381361317,141,156
1762381361326,141,155
1762381361334,141,154
1762381361342,141,153
1762381361351,141,151
1762381361359,141,151
1762381361367,141,150
1762381361376,141,150
1762381361384,141,149
1762381361392,141,149
1762381361401,142,149
1762381361409,142,149
1762381361434,142,149
1762381361442,142,150
1762381361451,141,151
1762381361459,140,152
1762381361467,139,153
1762381361476,137,154
1762381361484,136,155
1762381361492,134,156
1762381361501,131,156
1762381361509,129,156
1762381361517,127,156
1762381361526,124,155
1762381361534,123,153
1762381361542,123,151
1762381361551,122,148
1762381361559,122,145
1762381361567,122,142
1762381361576,123,139
1762381361584,124,137
1762381361592,126,135
1762381361601,129,133
1762381361609,131,133
1762381361617,133,132
1762381361626,136,132
1762381361634,138,132
1762381361642,140,132
1762381361651,141,132
1762381361659,143,132
1762381361667,144,132
1762381361676,144,133
1762381361684,145,134
1762381361692,145,136
1762381361701,145,138
1762381361709,145,140
1762381361717,145,142
1762381361726,143,144
1762381361734,141,146
1762381361742,139,148
1762381361751,136,150
1762381361759,133,151
1762381361767,131,151
1762381361776,128,151
1762381361784,125,151
1762381361792,124,151
1762381361801,121,148
1762381361809,121,145
1762381361817,121,143
1762381361826,121,140
1762381361834,121,138
1762381361842,122,136
1762381361852,124,135
1762381361872,131,134
1762381361880,135,134
1762381361888,139,134
1762381361897,143,134
1762381361905,146,134
1762381361913,149,136
1762381361922,151,137
1762381361930,152,139
1762381361938,153,140
1762381361947,154,142
1762381361955,155,144
1762381361963,155,146
1762381361972,154,148
1762381361980,153,151
1762381361988,150,153
1762381361997,147,155
1762381362005,144,157
1762381362013,140,158
1762381362022,136,159
1762381362030,132,160
1762381362038,128,161
1762381362047,124,161
1762381362055,121,160
1762381362063,119,158
1762381362072,116,153
1762381362080,115,150
1762381362088,114,147
1762381362097,114,143
1762381362105,114,140
1762381362113,115,136
1762381362126,120,131
1762381362135,123,130
1762381362142,127,129
1762381362151,131,129
1762381362159,134,129
1762381362168,136,129
1762381362176,139,129
1762381362184,141,130
1762381362192,143,131
1762381362201,144,132
1762381362209,145,133
1762381362217,145,134
1762381362226,146,136
1762381362234,146,138
1762381362242,146,140
1762381362251,145,143
1762381362259,144,146
1762381362267,143,148
1762381362276,141,150
1762381362284,139,152
1762381362292,137,153
1762381362300,135,154
1762381362309,132,155
1762381362317,130,155
1762381362326,128,155
1762381362334,126,152
1762381362342,125,150
1762381362351,124,148
1762381362359,124,145
1762381362367,124,143
1762381362376,124,141
1762381362384,125,139
1762381362392,125,137
1762381362401,127,136
1762381362409,129,136
1762381362417,131,135
1762381362426,133,135
1762381362434,135,135
1762381362442,137,135
1762381362451,139,136
1762381362459,140,137
1762381362467,142,138
1762381362476,142,139
1762381362484,143,141
1762381362492,143,143
1762381362501,143,145
1762381362509,144,147
1762381362517,143,149
1762381362526,142,151
1762381362534,141,153
1762381362542,139,155
1762381362551,137,156
1762381362559,136,157
1762381362567,133,158
1762381362576,130,158
1762381362584,128,158
1762381362592,127,158
1762381362601,124,155
1762381362609,123,153
1762381362617,122,151
1762381362626,122,149
1762381362634,121,146
1762381362642,121,143
1762381362651,122,141
1762381362659,124,139
1762381362667,127,137
1762381362676,131,136
1762381362684,135,135
1762381362692,139,135
1762381362701,143,135
1762381362709,146,135
1762381362717,148,135
1762381362726,150,136
1762381362734,151,137
1762381362742,152,138
1762381362751,153,139
1762381362759,153,141
1762381362767,153,142
1762381362776,153,144
1762381362784,153,146
1762381362792,152,147
1762381362801,151,149
1762381362809,149,151
1762381362817,146,153
1762381362826,143,154
1762381362834,140,154
1762381362842,137,154
1762381362851,134,154
1762381362859,130,154
1762381362867,127,151
1762381362876,123,147
1762381362884,122,145
1762381362892,120,142
1762381362901,119,138
1762381362910,118,135
1762381362930,118,128
1762381362938,119,125
1762381362951,125,121
1762381362959,128,119
1762381362967,132,119
1762381362976,136,119
1762381362984,139,119
1762381362992,142,119
1762381363001,145,120
1762381363009,146,121
1762381363017,148,123
1762381363026,150,125
1762381363034,151,128
1762381363042,152,131
1762381363051,153,134
1762381363059,153,138
1762381363067,153,141
1762381363076,153,145
1762381363084,151,148
1762381363092,149,151
1762381363101,146,153
1762381363109,143,155
1762381363117,141,156
1762381363126,138,157
1762381363134,135,157
1762381363142,131,157
1762381363151,130,157
1762381363159,128,155
1762381363167,127,153
1762381363176,126,151
1762381363184,126,147
1762381363192,126,144
1762381363201,126,141
1762381363209,126,137
1762381363217,126,135
1762381363226,126,133
1762381363234,126,131
1762381363243,128,129
1762381363251,129,128
1762381363259,131,127
1762381363267,133,126
1762381363276,136,126
1762381363284,137,127
1762381363292,139,128
1762381363301,141,130
1762381363309,142,132
1762381363317,143,134
1762381363326,145,137
1762381363334,145,140
1762381363342,146,143
