1763886019422,110,41
1763886019471,110,42
1763886019499,110,43
1763886019592,110,42
1763886019612,110,40
1763886019625,111,40
1763886019638,111,39
1763886019655,112,39
1763886019671,112,38
1763886019693,112,37
1763886019705,113,37
1763886019755,114,37
1763886019772,114,38
1763886019826,114,39
1763886020096,114,40
1763886020139,114,41
1763886020331,114,42
1763886020351,113,42
1763886020357,113,43
1763886020434,112,43
1763886020439,111,43
1763886020495,111,42
1763886020504,111,41
1763886020521,112,41
1763886020538,113,40
1763886020554,113,39
1763886020571,114,39
1763886020588,116,39
1763886020606,117,39
1763886020621,117,40
1763886020638,117,41
1763886020654,117,42
1763886020671,117,43
1763886020688,117,44
1763886020704,116,44
1763886020721,115,45
1763886020738,114,45
1763886020755,114,44
1763886020771,112,43
1763886020788,112,41
1763886020805,112,39
1763886020821,113,37
1763886020838,115,36
1763886020855,116,35
1763886020871,118,35
1763886020897,119,35
1763886020954,119,36
1763886020989,119,37
1763886021039,117,37
1763886021089,117,36
1763886021105,117,35
1763886021122,117,34
1763886021138,118,34
1763886021155,119,34
1763886021182,120,34
1763886021195,121,34
1763886021238,121,36
1763886021257,121,37
1763886021278,121,38
1763886021288,120,38
1763886021305,120,39
1763886021321,118,39
1763886021338,117,39
1763886021355,116,38
1763886021371,116,37
1763886021388,115,35
1763886021405,116,31
1763886021421,117,30
1763886021438,120,29
1763886021455,122,29
1763886021471,123,29
1763886021488,125,29
1763886021505,126,30
1763886021521,127,32
1763886021538,127,35
1763886021555,125,36
1763886021571,122,39
1763886021588,119,42
1763886021605,117,43
1763886021621,115,43
1763886021638,114,43
1763886021655,113,42
1763886021671,112,40
1763886021688,112,39
1763886021705,113,38
1763886021722,115,36
1763886021738,118,36
1763886021755,120,36
1763886021772,122,37
1763886021788,123,38
1763886021804,123,40
1763886021822,123,41
1763886021838,122,43
1763886021855,121,46
1763886021872,119,47
1763886021888,115,48
1763886021905,113,48
1763886021922,110,46
1763886021938,109,45
1763886021955,108,42
1763886021971,108,40
1763886021988,109,38
1763886022005,109,37
1763886022022,112,36
1763886022039,114,36
1763886022056,117,36
1763886022072,119,36
1763886022090,120,36
1763886022105,120,37
1763886022132,120,38
1763886022153,120,39
1763886022159,119,39
1763886022173,118,39
1763886022189,116,39
1763886022206,114,39
1763886022223,111,39
1763886022241,110,37
1763886022255,110,34
1763886022272,110,32
1763886022289,111,30
1763886022305,113,29
1763886022323,115,29
1763886022339,118,29
1763886022355,120,31
1763886022372,121,33
1763886022389,123,34
1763886022414,123,35
1763886022427,123,36
1763886022449,123,37
1763886022456,122,37
1763886022472,120,38
1763886022490,118,39
1763886022506,114,39
1763886022522,113,39
1763886022539,112,38
1763886022555,111,35
1763886022572,112,32
1763886022589,114,29
1763886022606,116,27
1763886022622,119,27
1763886022639,121,27
1763886022655,123,28
1763886022672,124,30
1763886022689,124,31
1763886022706,124,32
1763886022722,124,33
1763886022739,124,34
1763886022755,122,36
1763886022772,121,36
1763886022789,118,38
1763886022805,115,38
1763886022823,113,38
1763886022839,112,38
1763886022856,111,38
1763886022872,111,36
1763886022889,111,35
1763886022908,111,34
1763886022923,113,34
1763886022939,114,34
1763886022955,115,34
1763886022975,116,34
1763886022989,116,35
1763886023006,117,36
1763886023022,117,37
1763886023039,117,38
1763886023056,116,39
1763886023073,115,39
1763886023089,114,39
1763886023106,112,39
1763886023122,109,39
1763886023139,108,39
1763886023156,107,37
1763886023172,107,35
1763886023189,107,34
1763886023206,108,31
1763886023227,109,31
1763886023239,111,31
1763886023255,112,31
1763886023272,113,31
1763886023289,114,32
1763886023306,114,33
1763886023322,114,35
1763886023339,114,36
1763886023355,114,37
1763886023372,114,39
1763886023389,113,39
1763886023405,112,40
1763886023425,111,40
1763886023453,110,40
1763886023506,110,39
1763886023524,110,38
1763886023539,110,37
1763886023556,111,37
1763886023572,112,37
1763886023598,113,37
1763886023605,114,37
1763886025800,120,160
1763886025811,120,159
1763886025821,120,157
1763886025841,121,152
1763886025855,122,149
1763886025871,123,147
1763886025888,125,146
1763886025905,126,146
1763886025922,127,146
1763886025938,129,149
1763886025955,129,152
1763886025971,129,155
1763886025988,129,158
1763886026005,128,160
1763886026021,127,160
1763886026038,126,162
1763886026055,122,162
1763886026071,122,161
1763886026088,119,160
1763886026105,119,159
1763886026122,119,158
1763886026138,119,155
1763886026155,119,154
1763886026171,119,153
1763886026188,120,153
1763886026206,120,152
1763886026228,121,152
1763886026247,121,153
1763886026255,121,154
1763886026272,122,155
1763886026288,122,158
1763886026305,122,159
1763886026322,122,160
1763886026338,120,161
1763886026355,119,162
1763886026372,118,162
1763886026388,117,161
1763886026407,116,160
1763886026421,116,159
1763886026438,116,157
1763886026454,117,156
1763886026471,117,154
1763886026488,118,154
1763886026511,119,154
1763886026521,119,155
1763886026538,120,158
1763886026554,120,161
1763886026571,120,163
1763886026588,118,167
1763886026604,117,168
1763886026621,116,168
1763886026638,114,168
1763886026656,113,168
1763886026671,112,166
1763886026688,112,163
1763886026705,112,162
1763886026721,113,160
1763886026738,114,159
1763886026755,116,159
1763886026771,117,159
1763886026788,119,159
1763886026805,119,160
1763886026821,120,161
1763886026843,120,162
1763886026856,120,163
1763886026871,120,164
1763886026888,119,164
1763886026905,118,164
1763886026921,117,163
1763886026939,117,162
1763886026955,116,160
1763886026971,116,158
1763886026988,116,157
1763886027039,117,157
1763886027056,118,158
1763886027072,118,159
1763886027088,118,161
1763886027113,118,162
1763886027122,118,163
1763886027139,117,163
1763886027155,116,163
1763886027176,115,163
1763886027189,114,162
1763886027205,114,160
1763886027222,114,158
1763886027238,114,154
1763886027255,114,153
1763886027272,115,152
1763886027288,116,152
1763886027314,117,153
1763886027334,117,154
1763886027342,117,155
1763886027356,117,156
1763886027372,117,157
1763886027389,117,159
1763886027405,115,160
1763886027422,113,160
1763886027439,112,160
1763886027455,110,160
1763886027472,110,158
1763886027489,110,155
1763886027505,112,152
1763886027522,113,150
1763886027539,115,149
1763886027555,116,149
1763886027572,119,151
1763886027589,120,153
1763886027605,120,156
1763886027622,121,160
1763886027639,121,161
1763886027655,120,163
1763886027672,119,165
1763886027688,117,165
1763886027705,115,165
1763886027723,114,165
1763886027739,113,163
1763886027755,113,160
1763886027771,113,156
1763886027789,114,154
1763886027805,114,152
1763886027822,115,151
1763886027839,116,151
1763886027889,117,153
1763886027906,117,154
1763886027923,117,156
1763886027939,117,158
1763886027956,116,158
1763886027972,115,158
1763886027989,114,158
1763886028006,113,156
1763886028022,113,150
1763886028038,113,145
1763886028055,114,142
1763886028071,115,140
1763886028088,116,140
1763886028105,117,140
1763886028122,119,142
1763886028139,120,144
1763886028156,122,148
1763886028172,122,149
1763886028189,122,151
1763886028206,122,152
1763886028222,122,153
1763886028238,122,155
1763886028255,121,156
1763886028272,119,156
1763886028289,118,156
1763886028305,115,156
1763886028325,115,155
1763886028338,115,153
1763886028355,115,149
1763886028372,115,147
1763886028388,117,145
1763886028405,119,145
1763886028421,121,145
1763886028438,122,146
1763886028455,122,147
1763886028472,123,151
1763886028488,123,153
1763886028505,122,156
1763886028522,121,158
1763886028538,119,158
1763886028555,118,158
1763886028572,117,158
1763886028588,116,158
1763886028605,115,157
1763886028621,115,155
1763886028638,116,154
1763886028655,117,152
1763886028672,119,151
1763886028688,121,151
1763886028705,123,152
1763886028722,124,154
1763886028739,125,155
1763886028755,124,158
1763886028772,123,160
1763886028788,122,161
1763886028805,119,163
1763886028822,117,163
1763886028838,113,162
1763886028855,113,160
1763886028871,112,159
1763886028888,112,156
1763886028905,112,155
1763886028922,114,154
1763886028939,115,154
1763886028955,117,154
1763886028972,117,155
1763886041406,716,291
1763886041422,716,288
1763886041438,713,281
1763886041455,713,276
1763886041471,711,271
1763886041488,710,268
1763886041506,710,267
1763886041580,710,268
1763886041589,710,269
1763886041605,710,270
1763886041621,710,273
1763886041638,710,276
1763886041655,710,277
1763886041671,710,279
1763886041688,710,280
1763886041707,710,281
1763886041731,710,282
1763886041814,710,281
1763886041855,711,281
1763886041882,712,283
1763886041896,713,285
1763886041906,714,286
1763886041922,714,288
1763886041940,714,291
1763886041963,714,292
1763886041984,714,293
1763886042033,713,293
1763886042072,713,292
1763886042089,713,291
1763886042106,713,290
1763886042125,714,290
1763886042145,715,290
1763886042189,717,290
1763886042205,717,291
1763886042222,717,292
1763886042239,717,294
1763886042255,717,295
1763886042272,716,296
1763886042346,716,295
1763886042355,716,294
1763886042372,716,293
1763886042389,716,292
1763886042439,718,292
1763886042455,719,293
1763886042472,721,296
1763886042489,721,297
1763886042505,721,298
1763886042522,721,299
1763886042582,720,297
1763886042595,720,296
1763886042606,720,295
1763886042622,720,293
1763886042639,720,292
1763886042663,720,291
1763886042705,722,291
1763886042721,722,292
1763886042745,722,293
1763886044374,851,287
1763886044388,852,291
1763886044405,854,296
1763886044421,855,301
1763886044438,855,303
1763886044461,855,304
1763886044561,855,302
1763886044572,855,300
1763886044588,856,294
1763886044605,857,290
1763886044621,860,286
1763886044788,862,298
1763886044805,861,298
1763886044822,860,298
1763886044844,860,296
1763886044855,860,294
1763886044872,860,290
1763886044888,860,288
1763886044905,860,286
1763886044955,859,286
1763886044982,858,286
1763886044996,858,287
1763886045006,857,287
1763886045022,857,288
1763886045039,856,289
1763886045065,855,290
1763886045125,854,290
1763886045138,854,289
1763886045155,854,286
1763886045205,854,285
1763886045256,853,285
1763886045280,852,285
1763886045294,851,285
1763886045305,851,286
1763886045328,851,287
1763886045338,850,287
1763886045413,850,286
1763886045432,850,285
1763886045452,850,284
1763886045465,850,282
1763886045508,850,281
1763886045537,850,282
1763886045555,850,285
1763886045572,850,290
1763886045589,850,292
1763886045606,850,294
1763886045656,850,295
1763886045706,850,291
1763886045722,850,286
1763886045739,850,281
1763886045756,850,276
1763886045772,850,275
1763886045843,850,277
1763886045855,850,279
1763886045872,849,282
1763886045889,849,284
1763886045938,849,285
1763886046013,848,285
